torque1,torque2,v1,v2,pos1,pos2,quat_x,quat_y,quat_z,quat_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z,pos_x,pos_y,euler_x,euler_y,euler_z
0.3977707028388977,0.7169298529624939,0.9892699122428894,-0.0003658113128039986,3.326467752456665,-0.0005247159278951585,-0.002188790123909712,-0.04781711846590042,0.003544202307239175,0.9988473057746887,0.3972665071487427,-0.0005962538998574018,-0.037461016327142715,0.0012346911244094372,0.008522464893758297,0.0023414893075823784,1.2922064065933228,0.00690640602260828,-0.004733136995641495,-0.09565430897469329,0.007323100682708325
0.37555307149887085,0.7093653678894043,0.9895959496498108,-0.0003291932225693017,3.3462603092193604,-0.000531461788341403,-0.002175756497308612,-0.047737251967191696,0.0035672530066221952,0.9988511204719543,0.397324800491333,-0.0007184944115579128,-0.0374506376683712,0.0015462441369891167,0.00804530456662178,0.0022884069476276636,1.3001879453659058,0.006951702293008566,-0.004708566103932961,-0.09549437730448207,0.007367673974868016
0.3641417622566223,0.7001839280128479,0.9905243515968323,-0.00029782825731672347,3.3660671710968018,-0.0005376155604608357,-0.0021596336737275124,-0.047662608325481415,0.0035900594666600227,0.9988546371459961,0.39734211564064026,-0.0008370705181732774,-0.037442706525325775,0.0018471545772626996,0.007416839711368084,0.0022337306290864944,1.308170199394226,0.006994928698986769,-0.004677807102295176,-0.09534493366992125,0.007411493352225002
0.33164769411087036,0.6947109699249268,0.9910834431648254,-0.0002627026697155088,3.385885715484619,-0.0005430127494037151,-0.0021404707804322243,-0.04759349301457405,0.0036126505583524704,0.9988579154014587,0.3973647654056549,-0.0009513225522823632,-0.037424806505441666,0.0021290744189172983,0.006799054332077503,0.002180635230615735,1.3161531686782837,0.007036133203655481,-0.00464096433645438,-0.09520658247507607,0.00745462351804483
0.3120794892311096,0.6851937174797058,0.9917000532150269,-0.00020374919404275715,3.4057180881500244,-0.0005473879864439368,-0.0021188626997172832,-0.0475320890545845,0.0036345673725008965,0.998860776424408,0.397370308637619,-0.0010580790694803,-0.03744184598326683,0.0024113717954605818,0.0061254957690835,0.0021302313543856144,1.3241360187530518,0.007075544912368059,-0.0045992065183663704,-0.09508369982448128,0.007496213297985339
0.29049813747406006,0.6693488955497742,0.9924184083938599,-0.00016944430535659194,3.425564765930176,-0.0005510422051884234,-0.002094389172270894,-0.047477107495069504,0.0036562569439411163,0.9988634586334229,0.397366464138031,-0.001160892192274332,-0.037404365837574005,0.0026737635489553213,0.005405002273619175,0.0020745587535202503,1.3321186304092407,0.007113119121640921,-0.004551722948929516,-0.09497368937048978,0.007537111573268014
0.2653557062149048,0.6588031649589539,0.9931431412696838,-0.0001407694217050448,3.445425271987915,-0.0005539527046494186,-0.00206722691655159,-0.0474289171397686,0.0036777304485440254,0.9988656044006348,0.3973471522331238,-0.0012580821057781577,-0.03742578998208046,0.002909671515226364,0.004664763808250427,0.002020742278546095,1.3401012420654297,0.007148966658860445,-0.004498874879001951,-0.09487732070246935,0.0075773622970850265
0.23999005556106567,0.6470608711242676,0.9939124584197998,-8.239057206083089e-05,3.465299606323242,-0.0005558626144193113,-0.002037975937128067,-0.04738849774003029,0.0036985715851187706,0.9988676309585571,0.397317498922348,-0.0013458696193993092,-0.03745359182357788,0.0031434623524546623,0.003910763654857874,0.001969036879017949,1.3480830192565918,0.007183403242379427,-0.004441833284503441,-0.09479650909265525,0.007616188412316783
0.21306395530700684,0.6291813254356384,0.9944459199905396,-4.2789146391442046e-05,3.4851861000061035,-0.000556981423869729,-0.00200644857250154,-0.047355059534311295,0.0037191403098404408,0.9988691806793213,0.3972918689250946,-0.0014278950402513146,-0.03748118132352829,0.0033541424199938774,0.003189406357705593,0.0019176345085725188,1.3560646772384644,0.007216404192149639,-0.004380252332873494,-0.09472971060827318,0.00765429271847653
0.19439280033111572,0.6147009134292603,0.99514240026474,9.890569344861433e-06,3.5050864219665527,-0.0005571722867898643,-0.00197334261611104,-0.04732930660247803,0.00373904244042933,0.9988703727722168,0.3972489535808563,-0.0015007860492914915,-0.03755895048379898,0.003551814705133438,0.002448011888191104,0.001866656937636435,1.3640453815460205,0.007248332723975182,-0.004315500625229757,-0.09467831703902418,0.007690952143030746
0.17001599073410034,0.5965557098388672,0.9956689476966858,4.470709973247722e-05,3.524998664855957,-0.0005566102918237448,-0.0019383131293579936,-0.04731038585305214,0.003758588805794716,0.9988712072372437,0.3972127139568329,-0.0015672332374379039,-0.03760794550180435,0.0037225978448987007,0.0017471092287451029,0.0018149048555642366,1.3720256090164185,0.007279061712324619,-0.0042469095573523345,-0.09464062546316399,0.00772675254369858
0.15158683061599731,0.581159234046936,0.9965134263038635,7.74337604525499e-05,3.5449233055114746,-0.0005552212824113667,-0.0019020219333469868,-0.04729840159416199,0.0037776236422359943,0.9988717436790466,0.39716100692749023,-0.00162597990129143,-0.03763643279671669,0.0038676555268466473,0.0010267778998240829,0.0017668765503913164,1.3800047636032104,0.007309005595743656,-0.004175793649313124,-0.09461683418527667,0.0077614430923418866
0.12203007936477661,0.5634520053863525,0.9968224763870239,0.00011223405454074964,3.5648574829101562,-0.00055308872833848,-0.001864120946265757,-0.04729261249303818,0.0037964063230901957,0.9988720417022705,0.39713138341903687,-0.0016761550214141607,-0.037676017731428146,0.003993788734078407,0.0004192422784399241,0.00172047084197402,1.3879833221435547,0.007338086608797312,-0.0041014734641266004,-0.0946054582127207,0.0077955060846408184
0.1112133264541626,0.5466698408126831,0.9974539279937744,0.0001629400358069688,3.584804058074951,-0.0005500526749528944,-0.0018255097093060613,-0.047292910516262054,0.0038146094884723425,0.9988721609115601,0.39708688855171204,-0.0017164499731734395,-0.0377189926803112,0.004106396343559027,-0.00020463287364691496,0.0016794512048363686,1.3959611654281616,0.007366688922047615,-0.004025722434987839,-0.0946062704125441,0.007828367804455559
0.08911252021789551,0.5257837772369385,0.9978246092796326,0.00018874945817515254,3.6047592163085938,-0.0005462953704409301,-0.001785571570508182,-0.047298699617385864,0.0038325816858559847,0.9988718032836914,0.3970572352409363,-0.0017498839879408479,-0.0377386249601841,0.004187523387372494,-0.0007458191830664873,0.001635704655200243,1.4039382934570312,0.007394734304398298,-0.003947333198881618,-0.09461811160282618,0.007860667588090417
0.07613867521286011,0.5078199505805969,0.998352587223053,0.00023921162937767804,3.624722957611084,-0.000541902903933078,-0.0017450398299843073,-0.047309525310993195,0.003850178327411413,0.9988712668418884,0.3970199227333069,-0.0017724197823554277,-0.03778542950749397,0.00426170788705349,-0.001263961079530418,0.0015981645556166768,1.4119148254394531,0.0074225496500730515,-0.0038677589437073633,-0.09464004041888341,0.007892179334500694
0.05765944719314575,0.49094104766845703,0.9986833333969116,0.0002763139782473445,3.6446950435638428,-0.0005367381381802261,-0.0017039318336173892,-0.04732482507824898,0.003867555409669876,0.9988704919815063,0.39699482917785645,-0.0017877944046631455,-0.03783034160733223,0.004299378953874111,-0.0016992667224258184,0.0015670176362618804,1.4198908805847168,0.007450185716152191,-0.0037870453292611394,-0.09467093790431536,0.00792321465860758
0.04608333110809326,0.4705449938774109,0.9988676309585571,0.0003016279952134937,3.664672374725342,-0.0005308041581884027,-0.001662229304201901,-0.047344110906124115,0.0038847834803164005,0.9988696575164795,0.3969813585281372,-0.0017949093598872423,-0.03787379339337349,0.004310770891606808,-0.0020656040869653225,0.0015335346106439829,1.4278665781021118,0.007477863226085901,-0.0037051579554529227,-0.09470981207053453,0.0079539088317172
0.03963291645050049,0.44943904876708984,0.9992371201515198,0.0003441005537752062,3.684657335281372,-0.000524285773281008,-0.0016208627494052052,-0.047366634011268616,0.003901581047102809,0.9988686442375183,0.3969641923904419,-0.0017915943171828985,-0.03791746497154236,0.004317787941545248,-0.002406391315162182,0.0015078812139108777,1.4358419179916382,0.0075059388764202595,-0.0036239319607367206,-0.09475517187595206,0.007983782431081991
0.02670079469680786,0.4314422607421875,0.9994439482688904,0.0003631172585301101,3.7046468257904053,-0.0005171753582544625,-0.0015791631303727627,-0.04739213362336159,0.003918341360986233,0.9988673329353333,0.3969598114490509,-0.001781885395757854,-0.037961214780807495,0.0042847380973398685,-0.0026636156253516674,0.0014856826746836305,1.4438170194625854,0.007534245029091835,-0.0035420606728406925,-0.0948065114666794,0.008013560158117135
0.01946181058883667,0.4126981198787689,0.9997905492782593,0.00039790006121620536,3.7246408462524414,-0.0005093964282423258,-0.001538407290354371,-0.04741937667131424,0.003934657201170921,0.998866081237793,0.39695554971694946,-0.0017619950231164694,-0.03800111636519432,0.004241654649376869,-0.0028801255393773317,0.0014683600747957826,1.4517923593521118,0.0075632985681295395,-0.0034620562326299594,-0.09486132472898756,0.00804253797993014
0.007330775260925293,0.39175260066986084,0.9998723268508911,0.0004190203035250306,3.744638204574585,-0.0005010824534110725,-0.0014984081499278545,-0.047447871416807175,0.0039506945759058,0.9988647103309631,0.3969704806804657,-0.001734193996526301,-0.038033902645111084,0.004175915382802486,-0.0029970454052090645,0.0014490361791104078,1.459768295288086,0.007593279704451561,-0.0033835557456052506,-0.09491864698058539,0.008071030556732322
0.004468560218811035,0.37293821573257446,1.0000908374786377,0.0004335009725764394,3.7646403312683105,-0.0004924895474687219,-0.0014590915525332093,-0.047477368265390396,0.0039665959775447845,0.9988632798194885,0.3969862163066864,-0.001698951586149633,-0.03806474804878235,0.004088894464075565,-0.003077765693888068,0.001435350044630468,1.46774423122406,0.007624031975865364,-0.0033064217321614716,-0.09497797391759288,0.008099315192691591
-0.003179311752319336,0.35896366834640503,1.000084638595581,0.0004491073777899146,3.784642457962036,-0.00048350298311561346,-0.0014202229212969542,-0.047507405281066895,0.0039825658313930035,0.9988618493080139,0.3970169723033905,-0.0016561578959226608,-0.038122836500406265,0.003974457271397114,-0.0030687658581882715,0.0014262268086895347,1.475720763206482,0.007655747700482607,-0.003230198953884524,-0.09503837818034477,0.00812777746567873
-0.002962350845336914,0.34229734539985657,1.0002557039260864,0.0004857321619056165,3.8046457767486572,-0.0004740067815873772,-0.0013831219403073192,-0.04753667861223221,0.00399822648614645,0.9988604784011841,0.3970530331134796,-0.0016042200149968266,-0.03811795264482498,0.0038556877989321947,-0.003032757667824626,0.0014265431091189384,1.4836984872817993,0.0076889339834451675,-0.003157488663837111,-0.09509723973745077,0.008155780342856063
-0.008949637413024902,0.3227979838848114,1.0001420974731445,0.0004953089519403875,3.8246498107910156,-0.00046419730642810464,-0.001347015262581408,-0.047565240412950516,0.004013977013528347,0.9988590478897095,0.3971076011657715,-0.001546787447296083,-0.0381326824426651,0.003709878074005246,-0.002904011867940426,0.0014245377387851477,1.491676926612854,0.007723337039351463,-0.003086777835902852,-0.09515467896350738,0.008184052442950318
-0.004973411560058594,0.3069087266921997,1.0002135038375854,0.0005073319189250469,3.844653844833374,-0.00045414926717057824,-0.0013126424746587873,-0.047592271119356155,0.004029570147395134,0.9988577961921692,0.3971586227416992,-0.0014820685610175133,-0.038175396621227264,0.0035503467079252005,-0.002759090391919017,0.0014272506814450026,1.499656319618225,0.007759352680295706,-0.0030195193251183684,-0.09520903054415797,0.008212163776616575
-0.007472634315490723,0.29227107763290405,1.0000544786453247,0.0005113062215968966,3.864657402038574,-0.0004439187759999186,-0.001280028373003006,-0.04761737585067749,0.004045109264552593,0.9988566040992737,0.3972305655479431,-0.0014116981765255332,-0.038186702877283096,0.003370327176526189,-0.002538397442549467,0.0014344064984470606,1.5076371431350708,0.007797018624842167,-0.0029557697943874547,-0.09525951623982887,0.008240324421833584
-0.001906752586364746,0.2785691022872925,1.0000897645950317,0.0005121468566358089,3.8846595287323,-0.0004335585399530828,-0.0012491228990256786,-0.0476403571665287,0.004060730338096619,0.9988555312156677,0.39729976654052734,-0.0013355340342968702,-0.03820844367146492,0.0031741161365062,-0.0023100487887859344,0.0014441593084484339,1.515619158744812,0.007836449891328812,-0.002895439829010732,-0.09530573577960899,0.008268801932607055
-0.00314176082611084,0.26578742265701294,0.999881386756897,0.0005081768031232059,3.904660940170288,-0.0004231150960549712,-0.0012201446807011962,-0.04766077920794487,0.0040764035657048225,0.9988544583320618,0.39738860726356506,-0.0012543594930320978,-0.03820948302745819,0.002962012542411685,-0.0020131163764744997,0.0014581847935914993,1.523602843284607,0.00787773821502924,-0.0028389619242389324,-0.09534682794063976,0.008297557633862362
0.004151463508605957,0.2538490295410156,0.9999251365661621,0.0005330518470145762,3.9246606826782227,-0.0004125646664761007,-0.0011936919763684273,-0.04767804220318794,0.004091931972652674,0.9988536834716797,0.3974767029285431,-0.0011656316928565502,-0.038165122270584106,0.0027588889934122562,-0.0017260144231840968,0.00147887016646564,1.5315886735916138,0.007921142503619194,-0.002787511614480305,-0.0953815615864968,0.00832624974523828
0.002620220184326172,0.24132390320301056,0.9998446702957153,0.0005184808396734297,3.9446585178375244,-0.0004021028580609709,-0.001169089344330132,-0.047692377120256424,0.004107780754566193,0.9988529086112976,0.39756932854652405,-0.0010754666291177273,-0.03818737715482712,0.0025228906888514757,-0.0013919713674113154,0.0014985876623541117,1.5395759344100952,0.007966525852680206,-0.0027397806875671038,-0.09541043057527876,0.00835575111264391
0.005436539649963379,0.2327953577041626,0.9996989369392395,0.0005148874479345977,3.9646544456481934,-0.0003916023124475032,-0.0011472906917333603,-0.04770301654934883,0.00412339624017477,0.9988523721694946,0.3976763188838959,-0.0009803591528907418,-0.038147591054439545,0.002283327281475067,-0.0010307534830644727,0.0015229952987283468,1.5475654602050781,0.008014243096113205,-0.0026976229392956202,-0.09543187261293773,0.008385038165003272
0.010537207126617432,0.22167670726776123,0.9997347593307495,0.0005151485675014555,3.984649181365967,-0.0003813785733655095,-0.0011278577148914337,-0.04771025851368904,0.004139166325330734,0.9988519549369812,0.39777320623397827,-0.0008810870931483805,-0.03817106410861015,0.002046268666163087,-0.0006807307945564389,0.0015502895694226027,1.5555567741394043,0.008064158260822296,-0.0026601985952132037,-0.09544649672552041,0.008414849893572456
0.00928342342376709,0.21714165806770325,0.9994069337844849,0.0005088814068585634,4.004641532897949,-0.0003712537873070687,-0.0011108113685622811,-0.04771386459469795,0.0041550323367118835,0.9988517165184021,0.3978966176509857,-0.0007796609424985945,-0.038136884570121765,0.0017919983947649598,-0.00026987504679709673,0.0015779518289491534,1.5635502338409424,0.00811638031154871,-0.0026275416009316067,-0.09545382075498954,0.008445069785418521
0.020757317543029785,0.20914441347122192,0.9994493126869202,0.0005039935349486768,4.024632930755615,-0.00036139562143944204,-0.0010963528184220195,-0.047713931649923325,0.004170962609350681,0.9988516569137573,0.39800697565078735,-0.0006754313944838941,-0.03809771314263344,0.0015392410568892956,8.499571413267404e-05,0.0016073617152869701,1.571546196937561,0.00817100703716278,-0.0026000531768306722,-0.0954540363651235,0.00847565424608998
0.01927405595779419,0.2047632336616516,0.9992427825927734,0.00046403519809246063,4.04462194442749,-0.0003518721496220678,-0.0010845504002645612,-0.04771045222878456,0.00418699299916625,0.9988517761230469,0.3981296718120575,-0.0005728329415433109,-0.03807607293128967,0.0012582088820636272,0.0004769386141560972,0.0016425421927124262,1.579543948173523,0.00822797603905201,-0.002577873535364581,-0.09544712775475683,0.008506682022962423
0.026502609252929688,0.20207437872886658,0.9992991089820862,0.00045315036550164223,4.064608573913574,-0.0003427428309805691,-0.0010752032976597548,-0.04770341143012047,0.004203400108963251,0.9988520741462708,0.3982425630092621,-0.00046682439278811216,-0.038052380084991455,0.0009934593690559268,0.0008238391601480544,0.0016820661257952452,1.5875444412231445,0.00828730221837759,-0.002560625726422055,-0.09543306584200506,0.008538689074838561
0.024531185626983643,0.20096522569656372,0.9993491768836975,0.00045522613800130785,4.084595203399658,-0.0003337800153531134,-0.001068572048097849,-0.047693200409412384,0.004219758789986372,0.998852550983429,0.39835667610168457,-0.0003589502885006368,-0.038027942180633545,0.0007341991295106709,0.0011700013419613242,0.0017238478176295757,1.595547080039978,0.00834913644939661,-0.0025487949299876425,-0.09541263082408347,0.008570848365313237
0.022778809070587158,0.19546598196029663,0.9991211891174316,0.0004160065436735749,4.104579448699951,-0.0003254719194956124,-0.0010644220747053623,-0.04767926409840584,0.004236857872456312,0.9988531470298767,0.3984850347042084,-0.00025471518165431917,-0.037996042519807816,0.0004587642615661025,0.0015427087200805545,0.0017667122883722186,1.6035521030426025,0.008413314819335938,-0.0025419809375804335,-0.0953847189840289,0.008604719265853437
0.030758380889892578,0.20038244128227234,0.9992192387580872,0.0003996335726696998,4.124562740325928,-0.0003175322781316936,-0.0010628900490701199,-0.04766217991709709,0.004254353232681751,0.9988538026809692,0.3985976576805115,-0.0001497095508966595,-0.03797099366784096,0.00018905018805526197,0.001846265746280551,0.0018138497835025191,1.6115593910217285,0.008479982614517212,-0.002540429864857208,-0.09535048909627686,0.00863962632833413
0.027326643466949463,0.19993892312049866,0.9989593625068665,0.00038107839645817876,4.144547939300537,-0.00031000704620964825,-0.0010639663087204099,-0.04764207452535629,0.004272237420082092,0.9988547563552856,0.39872702956199646,-4.597083534463309e-05,-0.03794059529900551,-7.353494584094733e-05,0.0021798978559672832,0.0018626161618158221,1.6195688247680664,0.008549020625650883,-0.0025441216091731935,-0.09531017130267538,0.008675551663406111
0.03642231225967407,0.20082588493824005,0.9992623925209045,0.00035531853791326284,4.1645307540893555,-0.0003029645886272192,-0.0010675675002858043,-0.04761947691440582,0.0042903833091259,0.998855710029602,0.3988286852836609,5.571165820583701e-05,-0.03791462257504463,-0.0003319584939163178,0.002405712613835931,0.0019119447097182274,1.6275808811187744,0.008620456792414188,-0.0025528818855071827,-0.0952648515971457,0.008712235991950583
0.025816261768341064,0.20356009900569916,0.9993409514427185,0.0003325333818793297,4.184514999389648,-0.0002965150633826852,-0.0010736434487625957,-0.04759454354643822,0.004308878444135189,0.998856782913208,0.39893838763237,0.00015536759747192264,-0.03788360580801964,-0.0005793857271783054,0.002651417860761285,0.0019640899263322353,1.6355947256088257,0.008694207295775414,-0.0025666190438492715,-0.0952148310814962,0.00874984917794916
0.023066699504852295,0.20908784866333008,0.9992748498916626,0.000278030609479174,4.204500198364258,-0.00029077669023536146,-0.0010823425836861134,-0.047566864639520645,0.004328102804720402,0.9988579750061035,0.39905253052711487,0.0002490500337444246,-0.03785282000899315,-0.0008432327886112034,0.0028891803231090307,0.002017179038375616,1.6436110734939575,0.008770295418798923,-0.0025856632106858414,-0.09515928836954202,0.008789166203070277
0.025380253791809082,0.21768882870674133,0.9992402195930481,0.00025537016335874796,4.2244873046875,-0.00028538121841847897,-0.0010933615267276764,-0.04753740876913071,0.004347588401287794,0.9988593459129333,0.39916014671325684,0.00034262906410731375,-0.03785223141312599,-0.0010827337391674519,0.0030850833281874657,0.00206521013751626,1.6516293287277222,0.008848641999065876,-0.002609368880657145,-0.09510015650468251,0.008829220707904172
0.02659231424331665,0.21926552057266235,0.9995075464248657,0.00020787757239304483,4.2444748878479,-0.0002806310949381441,-0.001106632873415947,-0.04750647768378258,0.004367347806692123,0.9988607168197632,0.3992518484592438,0.00043105255463160574,-0.037835896015167236,-0.001315479981712997,0.0032057035714387894,0.0021103075705468655,1.6596496105194092,0.008929207921028137,-0.0026376049184675104,-0.09503805556195077,0.008870033449656213
0.017235875129699707,0.22753459215164185,0.999483048915863,0.00019426501239649951,4.264464855194092,-0.00027661738567985594,-0.0011218127328902483,-0.04747479408979416,0.00438716821372509,0.9988621473312378,0.3993523120880127,0.0005183828761801124,-0.037827908992767334,-0.0015138775343075395,0.0033404536079615355,0.002157428301870823,1.667671799659729,0.009011789225041866,-0.002669666992056983,-0.09497442709259851,0.008911145718681159
0.0180932879447937,0.23835980892181396,0.9997003674507141,0.00015237221668940037,4.284458160400391,-0.00027354402118362486,-0.0011393595486879349,-0.04744183272123337,0.0044077737256884575,0.9988635182380676,0.3994407653808594,0.0005975266103632748,-0.03778659552335739,-0.0017253831028938293,0.0034049106761813164,0.0022110715508461,1.675695538520813,0.009096408262848854,-0.002706539505426736,-0.09490822639979068,0.008954053279662592
0.010487139225006104,0.25420278310775757,0.9997955560684204,0.00013146894343663007,4.304455280303955,-0.0002707859384827316,-0.0011587290791794658,-0.047408606857061386,0.004428660962730646,0.998865008354187,0.39952829480171204,0.000673119502607733,-0.03777012974023819,-0.0019251556368544698,0.0034574479795992374,0.0022642239928245544,1.6837208271026611,0.009182925336062908,-0.0027470906922991436,-0.09484146691929851,0.00899769510329862
0.0071555376052856445,0.25785863399505615,1.0000756978988647,0.00010331298835808411,4.324455261230469,-0.00026859648642130196,-0.0011798719642683864,-0.04737520217895508,0.004449903499335051,0.9988664984703064,0.39960283041000366,0.0007439702749252319,-0.037754010409116745,-0.0020975512452423573,0.0034522567875683308,0.002308477181941271,1.6917476654052734,0.009271301329135895,-0.0027912295120072267,-0.09477433106594235,0.00904221508262474
-0.0026494264602661133,0.26714926958084106,1.000260353088379,4.1346243961015716e-05,4.344459056854248,-0.00026738044107332826,-0.0012028226628899574,-0.0473417304456234,0.004471680149435997,0.998867928981781,0.3996780514717102,0.0008058761013671756,-0.03772518411278725,-0.0022736806422472,0.003435245482251048,0.0023554018698632717,1.6997761726379395,0.009361435659229755,-0.0028390431957862317,-0.09470704654740114,0.009087975845003262
-0.009112358093261719,0.28550830483436584,1.000341773033142,2.405877057753969e-05,4.364468097686768,-0.00026682441239245236,-0.0012275541666895151,-0.04730831831693649,0.004494079388678074,0.9988694190979004,0.3997534513473511,0.0008649314986541867,-0.03769607096910477,-0.002419011667370796,0.0033997201826423407,0.0024013957008719444,1.70780611038208,0.009453175589442253,-0.002890486569252204,-0.09463985472600034,0.00913515129511321
-0.011962056159973145,0.29825931787490845,1.0005993843078613,-3.0640976547147147e-06,4.384481430053711,-0.00026672304375097156,-0.0012534597190096974,-0.04727596789598465,0.00451667932793498,0.998870849609375,0.39981332421302795,0.0009169652475975454,-0.03769785538315773,-0.002555040642619133,0.003307257778942585,0.0024462086148560047,1.7158372402191162,0.009546355344355106,-0.0029443115877045576,-0.09457477553547555,0.009182841344347936
-0.020978450775146484,0.3073578476905823,1.0010892152786255,-3.698876753333025e-05,4.404499530792236,-0.0002672992122825235,-0.001280489843338728,-0.047244805842638016,0.004539539571851492,0.9988721609115601,0.3998582363128662,0.0009623820660635829,-0.03768712282180786,-0.0026681271847337484,0.0031632864847779274,0.0024882794823497534,1.7238692045211792,0.009640908800065517,-0.003000426115296637,-0.09451206768621856,0.009231161852296183
-0.03812253475189209,0.32159167528152466,1.0013059377670288,-7.583857950521633e-05,4.424522876739502,-0.0002686645311769098,-0.0013085281243547797,-0.04721478745341301,0.004562788177281618,0.9988733530044556,0.3999106287956238,0.0010005321819335222,-0.037673987448215485,-0.002768866252154112,0.0030454385560005903,0.0025288756005465984,1.7319022417068481,0.009736612439155579,-0.003058608384500831,-0.09445164229151048,0.009280358597150195
-0.0457078218460083,0.33884745836257935,1.0014253854751587,-0.00010589059820631519,4.444550037384033,-0.00027068404597230256,-0.0013375397538766265,-0.04718606173992157,0.004586498253047466,0.9988746643066406,0.3999623954296112,0.0010321630397811532,-0.037675198167562485,-0.002854367485269904,0.0029161390848457813,0.0025687669403851032,1.7399362325668335,0.009833477437496185,-0.0031187961418517526,-0.09439377437689833,0.009330573280965964
-0.0498884916305542,0.3540591597557068,1.001699447631836,-0.00013465902884490788,4.464583396911621,-0.00027326165582053363,-0.0013675116933882236,-0.047158800065517426,0.004610706586390734,0.9988757371902466,0.4000037610530853,0.001056763343513012,-0.03766445443034172,-0.002923310501500964,0.002740399679169059,0.0026054552290588617,1.7479711771011353,0.009931344538927078,-0.0031809697228863884,-0.09433883978364088,0.0093818825711571
-0.05948066711425781,0.3679080009460449,1.0019320249557495,-0.00014665037451777607,4.484622478485107,-0.00027634642901830375,-0.0013978383503854275,-0.0471334233880043,0.0046350983902812,0.9988768696784973,0.40004172921180725,0.0010761294979602098,-0.03766784071922302,-0.002959873527288437,0.002554011531174183,0.0026374475564807653,1.7560069561004639,0.010030003264546394,-0.003243887232954259,-0.09428765807580208,0.009433596312722675
-0.06762087345123291,0.38124653697013855,1.0023103952407837,-0.0001899657363537699,4.50466775894165,-0.00027997579309158027,-0.0014280910836532712,-0.04711044207215309,0.004659444559365511,0.9988777041435242,0.40006816387176514,0.0010856551816686988,-0.03767506405711174,-0.0029969902243465185,0.0023347465321421623,0.0026715989224612713,1.7640429735183716,0.010129177942872047,-0.0033066734051739517,-0.09424128743507998,0.0094852198978946
-0.0808638334274292,0.39587974548339844,1.0025711059570312,-0.0002246054937131703,4.524717807769775,-0.0002843799302354455,-0.001458879909478128,-0.04708922654390335,0.004684366285800934,0.9988785982131958,0.40009793639183044,0.0010886660311371088,-0.037666235119104385,-0.0030101777520030737,0.0021264429669827223,0.0027032727375626564,1.772079586982727,0.010228993371129036,-0.003370604037670688,-0.0941984281723025,0.009538052167287848
-0.08998870849609375,0.4158930778503418,1.0027656555175781,-0.00022734781668987125,4.544772624969482,-0.00028913686401210725,-0.0014896864304319024,-0.04707007482647896,0.0047095841728150845,0.9988792538642883,0.4001259505748749,0.0010871614795178175,-0.037670817226171494,-0.0029966391157358885,0.0019175068009644747,0.0027297241613268852,1.7801170349121094,0.010329222306609154,-0.0034346167568928138,-0.09415970965950882,0.009591487807237285
-0.09679794311523438,0.4278216063976288,1.0031744241714478,-0.00026049281586892903,4.564834117889404,-0.000294316909275949,-0.001520033460110426,-0.047053392976522446,0.004734880290925503,0.9988799691200256,0.40014398097991943,0.0010761342709884048,-0.03764583170413971,-0.0029798171017318964,0.001672981888987124,0.002755122259259224,1.7881548404693604,0.010429699905216694,-0.0034977366053703693,-0.09412592052103386,0.009645043543628015
-0.11110484600067139,0.4415816068649292,1.0034325122833252,-0.0002983033482450992,4.584901332855225,-0.00030012684874236584,-0.001550420536659658,-0.04703867807984352,0.004760746378451586,0.9988805055618286,0.40016287565231323,0.0010577463544905186,-0.03765258565545082,-0.002947464119642973,0.001453986275009811,0.00277763232588768,1.7961928844451904,0.010530327446758747,-0.003561008813765355,-0.09409607165696676,0.009699754159390785
-0.12013792991638184,0.4601094722747803,1.0035666227340698,-0.0002885130816139281,4.604972839355469,-0.00030600192258134484,-0.0015795700019225478,-0.047026313841342926,0.004786214325577021,0.9988808631896973,0.40018507838249207,0.0010371720418334007,-0.03766150027513504,-0.002876357873901725,0.00124981882981956,0.0027948205824941397,1.8042311668395996,0.010630779899656773,-0.0036217823130076086,-0.09407094610300337,0.00975355833852184
-0.12483179569244385,0.4674096405506134,1.003891944885254,-0.0003389869234524667,4.625049591064453,-0.0003126863739453256,-0.0016086417017504573,-0.04701592028141022,0.004812344908714294,0.9988812208175659,0.4001920819282532,0.0010048884432762861,-0.03771905228495598,-0.0028151969891041517,0.0010182303376495838,0.0028128204867243767,1.8122700452804565,0.010731307789683342,-0.00368248056620167,-0.0940497522681969,0.009808691378647318
-0.13621807098388672,0.49040675163269043,1.0042438507080078,-0.0003255156334489584,4.645133972167969,-0.0003193444281350821,-0.0016366231720894575,-0.04700775444507599,0.004838424734771252,0.9988813996315002,0.4002004861831665,0.0009712646133266389,-0.03772485628724098,-0.0027178076561540365,0.0007935218745842576,0.0028256091754883528,1.8203089237213135,0.010831480845808983,-0.003741008240228026,-0.0940330335146995,0.009863629453328002
-0.14853477478027344,0.4966645836830139,1.004422903060913,-0.0003593844885472208,4.665221691131592,-0.0003265507402829826,-0.0016637752996757627,-0.04700146242976189,0.004864763934165239,0.9988815188407898,0.40021464228630066,0.0009274178300984204,-0.03773883357644081,-0.0026217231061309576,0.0006045057089067996,0.0028426996432244778,1.828348159790039,0.010931313037872314,-0.00379791444280492,-0.09402006786731487,0.009919017276064214
